generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 6, 3cars: 1
|  DEGG|
\-Y----/


generating partition #160
idhash 737273367, starting with 1229 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 221469 boards, candidate 44473 boards, time: 2s
/-J-K--\
|  AAB |
|    B |
J   RB K
|   R  |
|C DDEE|
|C FFGG|
\-Y----/


generating partition #161
idhash 945307973, starting with 612 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 69546 boards, candidate 6894 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J      K
|   DDD|
| EERFF|
|GG R  |
\-Y----/


generating partition #162
idhash 737273363, starting with 27723 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 592092 boards, candidate 81967 boards, time: 6s
/-J-K--\
|  ABBC|
|  A  C|
J  DRRCK
|  D   |
|EEFFG |
|    G |
\-Y----/


generating partition #163
idhash 945307972, starting with 1362 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 69686 boards, candidate 10266 boards, time: 0s
/-J-K--\
|AABB  |
|      |
J    C K
| DDDC |
|EEFRGG|
|  FR  |
\-Y----/


generating partition #164
idhash 671678953, starting with 6106 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 282133 boards, candidate 35914 boards, time: 3s
/-J-K--\
|A B   |
|A BCCC|
J  DR  K
|EEDR  |
|      |
|FFGG  |
\-Y----/


generating partition #165
idhash 744769933, starting with 25975 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 197296 boards, candidate 17703 boards, time: 1s
/-J-K--\
|  AABC|
|DDEEBC|
J   R  K
|   R  |
|  FGGG|
|  F   |
\-Y----/


generating partition #166
idhash 744769934, starting with 20796 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 313855 boards, candidate 22430 boards, time: 3s
/-J-K--\
|  AAB |
|CCDDB |
J   R  K
|   R  |
|  EFFF|
|GGE   |
\-Y----/


generating partition #167
idhash 806622686, starting with 4832 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 362493 boards, candidate 37707 boards, time: 4s
/-J-K--\
|  ABBB|
|  A   |
J      K
|  CCDD|
|EEFR  |
|GGFR  |
\-Y----/


generating partition #168
idhash 950928975, starting with 4716 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 11724 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| REE  |
|FF G  |
|   G  |
\-Y----/


generating partition #169
idhash 806622685, starting with 7770 winners (0%)... .......................................................reached fixpoint... hardest is 55 moves, total 287346 boards, candidate 33826 boards, time: 2s
/-J-K--\
| AAAB |
|  C B |
J  CRR K
|  DDEE|
|  F GG|
|  F   |
\-Y----/


generating partition #170
idhash 671678949, starting with 98591 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 461608 boards, candidate 26612 boards, time: 4s
/-J-K--\
|A    B|
|ACCC B|
J  D  EK
|FFD  E|
|  GR  |
|  GR  |
\-Y----/


generating partition #171
idhash 671678950, starting with 77418 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 803945 boards, candidate 70658 boards, time: 8s
/-J-K--\
|A    B|
|ACCC B|
J  D   K
|EEDR  |
|  FR  |
|GGF   |
\-Y----/


generating partition #172
idhash 669804825, starting with 256392 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 2135582 boards, candidate 197588 boards, time: 22s
/-J-K--\
|A     |
|ABB   |
JCRR   K
|C D EE|
|FFD G |
|  D G |
\-Y----/


generating partition #173
idhash 669804827, starting with 64588 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 1362409 boards, candidate 56309 boards, time: 16s
/-J-K--\
|  AR  |
|  ARBB|
J    C K
|  DDC |
|  EEF |
|GGG F |
\-Y----/


generating partition #174
idhash 669804826, starting with 180145 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 2907287 boards, candidate 251910 boards, time: 34s
/-J-K--\
|    A |
|  BBA |
J  C A K
|  C DD|
|  ERFF|
|  ERGG|
\-Y----/


generating partition #175
idhash 669804829, starting with 8404 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 610437 boards, candidate 81969 boards, time: 7s
/-J-K--\
|    A |
|  BBA |
J    A K
|  CRDD|
|  CREE|
|  FFGG|
\-Y----/


generating partition #176
idhash 950928976, starting with 972 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 4320 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| R  EE|
|FF    |
|GG    |
\-Y----/


generating partition #177
idhash 744769937, starting with 984 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 70662 boards, candidate 4892 boards, time: 0s
/-J-K--\
|  AAB |
|CCDDB |
J   R  K
|   R  |
|   EEE|
|FFGG  |
\-Y----/


generating partition #178
idhash 949054925, starting with 1014 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 54728 boards, candidate 7758 boards, time: 0s
/-J-K--\
|AABBC |
| DDDC |
J      K
|   EE |
| FFRGG|
|   R  |
\-Y----/


generating partition #179
idhash 875961281, starting with 114 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 7830 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|      |
|CCDD E|
|FFGG E|
\-Y----/


generating partition #180
idhash 949054926, starting with 216 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 27420 boards, candidate 2829 boards, time: 0s
/-J-K--\
|AABB  |
|   CCC|
J      K
|  DD  |
|EE RFF|
|GG R  |
\-Y----/


generating partition #181
idhash 875966754, starting with 18 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 1290 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CCDD  |
|EEFF  |
|GG    |
\-Y----/


generating partition #182
idhash 875966753, starting with 90 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 3432 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|      |
J R    K
| RCCDD|
|EEFFG |
|    G |
\-Y----/


generating partition #183
idhash 806622689, starting with 204 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 73390 boards, candidate 8709 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
| BBRCC|
|DD RE |
|FFGGE |
\-Y----/


generating partition #184
idhash 669804863, starting with 58978 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 1157626 boards, candidate 52803 boards, time: 14s
/-J-K--\
|  A   |
|  ABB |
J  CRR K
|DDC   |
|EEE F |
|GG  F |
\-Y----/


generating partition #185
idhash 669804862, starting with 54435 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 566484 boards, candidate 42122 boards, time: 5s
/-J-K--\
|  A  B|
|  ACCB|
J  D RRK
|EED   |
|FFF G |
|    G |
\-Y----/


generating partition #186
idhash 667934884, starting with 332 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 102433 boards, candidate 3223 boards, time: 1s
/-J-K--\
|      |
|   R  |
J   R  K
|  AABB|
|CCDDEF|
|GGG EF|
\-Y----/


generating partition #187
idhash 675427345, starting with 11080 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 114117 boards, candidate 16155 boards, time: 1s
/-J-K--\
|A     |
|ABBCC |
J  D   K
|EED   |
|FFFRG |
|   RG |
\-Y----/


generating partition #188
idhash 945305238, starting with 78 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 18309 boards, candidate 4002 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J   RC K
|   R  |
|  DDEE|
|  FFGG|
\-Y----/


generating partition #189
idhash 877840766, starting with 3504 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 16705 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R  DEK
|FFGGDE|
|      |
|      |
\-Y----/


generating partition #190
idhash 877840767, starting with 1326 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 11596 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|CC    |
J      K
| RDDEE|
| RF   |
|GGF   |
\-Y----/


generating partition #191
idhash 667934886, starting with 13 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 15282 boards, candidate 3570 boards, time: 0s
/-J-K--\
|      |
|    A |
J    A K
|BBCCA |
| DDREE|
| FFRGG|
\-Y----/


generating partition #192
idhash 945305236, starting with 1908 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 111877 boards, candidate 16907 boards, time: 1s
/-J-K--\
|AABBCD|
|    CD|
J      K
|      |
| EERFF|
|GGGR  |
\-Y----/


generating partition #193
idhash 675427346, starting with 9984 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 208874 boards, candidate 17179 boards, time: 2s
/-J-K--\
|     A|
|BBCC A|
J   R  K
|   RDD|
|  EFFF|
|  EGG |
\-Y----/


generating partition #194
idhash 675427349, starting with 528 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 54234 boards, candidate 3455 boards, time: 0s
/-J-K--\
|    A |
|BBCCA |
J   R  K
|   RDD|
|   EEE|
|FFGG  |
\-Y----/


generating partition #195
idhash 945305234, starting with 6200 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 149339 boards, candidate 27200 boards, time: 1s
/-J-K--\
|AABBCD|
|    CD|
J     DK
|      |
|EEFRGG|
|  FR  |
\-Y----/


generating partition #196
idhash 945305235, starting with 3354 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 165348 boards, candidate 33104 boards, time: 1s
/-J-K--\
|AABBCD|
|    CD|
J     DK
|      |
| EERFF|
|GG R  |
\-Y----/


generating partition #197
idhash 667934882, starting with 1215 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 123593 boards, candidate 18399 boards, time: 1s
/-J-K--\
|      |
|    A |
J    ABK
|CCDDAB|
|EFFRGG|
|E  R  |
\-Y----/


generating partition #198
idhash 667934883, starting with 591 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 137042 boards, candidate 25360 boards, time: 1s
/-J-K--\
|      |
|    A |
J    A K
|BBCCA |
|DEERFF|
|D  RGG|
\-Y----/


generating partition #199
idhash 675428640, starting with 17958 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 98881 boards, candidate 3451 boards, time: 0s
/-J-K--\
|A    B|
|ACCDDB|
J  E   K
|  EFFF|
|  GR  |
|  GR  |
\-Y----/


generating partition #200
idhash 949053556, starting with 2386 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 68722 boards, candidate 11750 boards, time: 0s
/-J-K--\
|AABCC |
|  BDDD|
J  E   K
|  E   |
| FFRGG|
|   R  |
\-Y----/


generating partition #201
idhash 675428641, starting with 12866 winners (0%)... .......................................................reached fixpoint... hardest is 55 moves, total 158275 boards, candidate 23304 boards, time: 1s
/-J-K--\
|    AB|
|CCDDAB|
J  E   K
|  EFFF|
|   R  |
|   RGG|
\-Y----/


generating partition #202
idhash 949053557, starting with 1158 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 69396 boards, candidate 10744 boards, time: 0s
/-J-K--\
|AABBC |
| DDDC |
J      K
|      |
| EERFF|
|GG R  |
\-Y----/


generating partition #203
idhash 945306533, starting with 672 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 83094 boards, candidate 5869 boards, time: 1s
/-J-K--\
|AABBC |
|    C |
J   R  K
|   RDD|
|   EEE|
|FFGG  |
\-Y----/


generating partition #204
idhash 675428644, starting with 907 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 40490 boards, candidate 6057 boards, time: 0s
/-J-K--\
|     A|
|BBCDDA|
J  C   K
|   EEE|
|   R  |
| FFRGG|
\-Y----/


generating partition #205
idhash 945306530, starting with 16308 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 405795 boards, candidate 32013 boards, time: 4s
/-J-K--\
|AABBC |
|    C |
J   R  K
| DDR  |
|  EFFF|
|GGE   |
\-Y----/


generating partition #206
idhash 945306529, starting with 23926 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 284550 boards, candidate 27712 boards, time: 2s
/-J-K--\
| AARBB|
|   RC |
J   DC K
|   DEE|
|  FGGG|
|  F   |
\-Y----/


generating partition #207
idhash 949053560, starting with 24 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 7368 boards, candidate 1028 boards, time: 0s
/-J-K--\
|AABB  |
|   CCC|
J   R  K
|   R  |
|DDEE  |
|FFGG  |
\-Y----/


generating partition #208
idhash 737274732, starting with 16623 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 593832 boards, candidate 93244 boards, time: 6s
/-J-K--\
|  ARBB|
|  AR  |
J  AC  K
|   CDD|
|EEFFG |
|    G |
\-Y----/


generating partition #209
idhash 737274733, starting with 8580 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 630074 boards, candidate 102859 boards, time: 7s
/-J-K--\
|AA RB |
|   RB |
J   CB K
|   CDD|
|EEFF  |
|   GG |
\-Y----/


generating partition #210
idhash 737274734, starting with 4880 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 455066 boards, candidate 25431 boards, time: 5s
/-J-K--\
|AAB   |
|  B   |
J  C   K
|DDC   |
| EERFF|
|GGGR  |
\-Y----/


generating partition #211
idhash 737274736, starting with 195 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 69473 boards, candidate 13949 boards, time: 0s
/-J-K--\
|  AAB |
|    B |
J    B K
|   CC |
| DDREE|
| FFRGG|
\-Y----/


generating partition #212
idhash 742897216, starting with 270 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 3150 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R  DD|
|EEFF  |
|GG    |
\-Y----/


generating partition #213
idhash 669804788, starting with 507179 winners (1%)... ........................................reached fixpoint... hardest is 40 moves, total 2393248 boards, candidate 77513 boards, time: 22s
/-J-K--\
|  ABC |
|DDABC |
JE RRC K
|E   FF|
|G     |
|G     |
\-Y----/


generating partition #214
idhash 669804789, starting with 323674 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 3247071 boards, candidate 217789 boards, time: 35s
